lat,lon,name
29.95538499,78.0919909200001,ELine: IIE_Haridwar_Eline
29.9564939700001,78.09579504,ELine: IIE_Haridwar_Eline
,,
29.94724998,78.0653458800001,ELine: IIE_Haridwar_Eline
29.945457,78.06772584,ELine: IIE_Haridwar_Eline
,,
29.9684259900001,78.0676290000001,ELine: IIE_Haridwar_Eline
29.9686069800001,78.0712131600001,ELine: IIE_Haridwar_Eline
29.96829504,78.0725008800001,ELine: IIE_Haridwar_Eline
29.9678920200001,78.07483116,ELine: IIE_Haridwar_Eline
,,
29.9681829900001,78.0676448400001,ELine: IIE_Haridwar_Eline
29.9683620000001,78.0711829200001,ELine: IIE_Haridwar_Eline
29.96805798,78.072435,ELine: IIE_Haridwar_Eline
29.96760204,78.07496904,ELine: IIE_Haridwar_Eline
,,
29.9693259900001,78.06940812,ELine: IIE_Haridwar_Eline
29.969271,78.06971808,ELine: IIE_Haridwar_Eline
29.96892396,78.07352796,ELine: IIE_Haridwar_Eline
29.9686660200001,78.0737050800001,ELine: IIE_Haridwar_Eline
,,
29.96442603,78.07588308,ELine: IIE_Haridwar_Eline
29.96532396,78.0758881200001,ELine: IIE_Haridwar_Eline
29.9657580300001,78.0758899200001,ELine: IIE_Haridwar_Eline
29.965761,78.0758899200001,ELine: IIE_Haridwar_Eline
29.96576901,78.0758899200001,ELine: IIE_Haridwar_Eline
29.9661890400001,78.07564296,ELine: IIE_Haridwar_Eline
29.966193,78.0756400800001,ELine: IIE_Haridwar_Eline
29.9661980400001,78.0756368400001,ELine: IIE_Haridwar_Eline
29.9662020000001,78.0756339600001,ELine: IIE_Haridwar_Eline
29.96659197,78.0753391200001,ELine: IIE_Haridwar_Eline
29.9665940400001,78.0753380400001,ELine: IIE_Haridwar_Eline
29.9665960200001,78.0753358800001,ELine: IIE_Haridwar_Eline
29.9672630100001,78.07487616,ELine: IIE_Haridwar_Eline
29.9672640000001,78.0748750800001,ELine: IIE_Haridwar_Eline
29.96775396,78.07453092,ELine: IIE_Haridwar_Eline
