lat,lon,name
29.0557294787299,79.6838682885279,Footpath: Sitarganj_Foothpath
29.055730016709,79.6838679429231,Footpath: Sitarganj_Foothpath
29.0557304653017,79.6838676831467,Footpath: Sitarganj_Foothpath
29.0557309138943,79.6838674233703,Footpath: Sitarganj_Foothpath
29.0557314535339,79.6838672471309,Footpath: Sitarganj_Foothpath
29.0557319931734,79.6838670708915,Footpath: Sitarganj_Foothpath
29.055732532813,79.6838668946522,Footpath: Sitarganj_Foothpath
29.0557330732828,79.6838668030955,Footpath: Sitarganj_Foothpath
29.0557336137526,79.6838667115388,Footpath: Sitarganj_Foothpath
29.0557341550526,79.6838667046648,Footpath: Sitarganj_Foothpath
29.0557346963526,79.6838666977908,Footpath: Sitarganj_Foothpath
29.0557352376527,79.6838666909168,Footpath: Sitarganj_Foothpath
29.0557357797829,79.6838667687255,Footpath: Sitarganj_Foothpath
29.0557363227434,79.6838669312169,Footpath: Sitarganj_Foothpath
29.0557368648736,79.6838670090256,Footpath: Sitarganj_Foothpath
29.0557416654524,79.6838688960074,Footpath: Sitarganj_Foothpath
,,
29.055759498444,79.6838104005837,Footpath: Sitarganj_Foothpath
29.055750614867,79.6838061940458,Footpath: Sitarganj_Foothpath
29.0557491819112,79.6837980816919,Footpath: Sitarganj_Foothpath
29.0557854502599,79.6836781188785,Footpath: Sitarganj_Foothpath
29.0557856257112,79.6836776084904,Footpath: Sitarganj_Foothpath
29.0557858905487,79.6836770122738,Footpath: Sitarganj_Foothpath
29.0557861562166,79.6836765007399,Footpath: Sitarganj_Foothpath
29.0557865121012,79.6836759880602,Footpath: Sitarganj_Foothpath
29.0557868679857,79.6836754753805,Footpath: Sitarganj_Foothpath
29.0557872247006,79.6836750473835,Footpath: Sitarganj_Foothpath
29.0557875814155,79.6836746193865,Footpath: Sitarganj_Foothpath
29.0557880283471,79.6836741902436,Footpath: Sitarganj_Foothpath
29.055788385062,79.6836737622466,Footpath: Sitarganj_Foothpath
29.0557888328239,79.6836734177865,Footpath: Sitarganj_Foothpath
29.0557893708024,79.6836730721806,Footpath: Sitarganj_Foothpath
29.0557898193947,79.6836728124032,Footpath: Sitarganj_Foothpath
29.055790267987,79.6836725526258,Footpath: Sitarganj_Foothpath
29.0557908076262,79.6836723763853,Footpath: Sitarganj_Foothpath
29.0557913472655,79.6836722001448,Footpath: Sitarganj_Foothpath
29.0557918869048,79.6836720239043,Footpath: Sitarganj_Foothpath
29.0557924273744,79.6836719323465,Footpath: Sitarganj_Foothpath
29.055792967844,79.6836718407887,Footpath: Sitarganj_Foothpath
29.055793509144,79.6836718339137,Footpath: Sitarganj_Foothpath
29.0557968521426,79.6836722996141,Footpath: Sitarganj_Foothpath
29.0558011097631,79.6836740240973,Footpath: Sitarganj_Foothpath
29.055759498444,79.6838104005837,Footpath: Sitarganj_Foothpath
,,
29.0558605537833,79.6834791519739,Footpath: Sitarganj_Foothpath
29.0558189426675,79.6836155286096,Footpath: Sitarganj_Foothpath
29.0558146858767,79.6836138888113,Footpath: Sitarganj_Foothpath
29.0558121456936,79.6836124812895,Footpath: Sitarganj_Foothpath
29.0558116904584,79.6836120636052,Footpath: Sitarganj_Foothpath
29.0558113254398,79.683611644775,Footpath: Sitarganj_Foothpath
29.0558109604212,79.6836112259448,Footpath: Sitarganj_Foothpath
29.0558105954026,79.6836108071146,Footpath: Sitarganj_Foothpath
29.0558102295536,79.6836103036017,Footpath: Sitarganj_Foothpath
29.0558099539213,79.6836097989429,Footpath: Sitarganj_Foothpath
29.0558096782889,79.6836092942841,Footpath: Sitarganj_Foothpath
29.0558094018262,79.6836087049426,Footpath: Sitarganj_Foothpath
29.0558092155801,79.6836081144551,Footpath: Sitarganj_Foothpath
29.0558090293341,79.6836075239677,Footpath: Sitarganj_Foothpath
29.055808843088,79.6836069334802,Footpath: Sitarganj_Foothpath
29.0558086568419,79.6836063429928,Footpath: Sitarganj_Foothpath
29.0558085608125,79.6836057513595,Footpath: Sitarganj_Foothpath
29.0558085549997,79.6836051585802,Footpath: Sitarganj_Foothpath
29.055808549187,79.683604565801,Footpath: Sitarganj_Foothpath
29.0558085425438,79.683603888339,Footpath: Sitarganj_Foothpath
29.055808536731,79.6836032955598,Footpath: Sitarganj_Foothpath
29.0558086211349,79.6836027016347,Footpath: Sitarganj_Foothpath
29.0558087055388,79.6836021077095,Footpath: Sitarganj_Foothpath
29.0558088793289,79.6836014279558,Footpath: Sitarganj_Foothpath
29.0558089645632,79.6836009187134,Footpath: Sitarganj_Foothpath
29.0558459561252,79.6834811159656,Footpath: Sitarganj_Foothpath
